group	x	y	showSelected1
65	22680	74	1951
65	22680	74	3089
65	22680	74	5162
65	22680	74	5431
65	22680	74	1723
65	22680	74	457
68	22730	124	2489
68	22730	124	601
68	22730	124	4521
68	22730	124	1233
68	22730	124	26
68	22730	124	4971
68	22730	124	938
68	22730	124	4302
68	22730	124	852
68	22730	124	1915
68	22730	124	359
68	22730	124	126
68	22730	124	2485
68	22730	124	81
68	22730	124	434
68	22730	124	2279
68	22730	124	1979
68	22730	124	4738
68	22730	124	3827
68	22730	124	5000
68	22730	124	152
68	22730	124	1134
68	22730	124	2614
68	22730	124	3195
68	22730	124	2169
68	22730	124	3863
68	22730	124	3901
68	22730	124	2125
68	22730	124	217
68	22730	124	3212
68	22730	124	2471
68	22730	124	3439
68	22730	124	36
68	22730	124	574
68	22730	124	4941
68	22730	124	1888
68	22730	124	763
68	22730	124	4209
68	22730	124	2504
68	22730	124	1992
68	22730	124	2708
68	22730	124	260
81	22780	174	26
81	22780	174	126
81	22780	174	1387
81	22780	174	1101
81	22780	174	864
81	22780	174	1051
81	22780	174	801
81	22780	174	510
81	22780	174	1386
81	22780	174	2613
81	22780	174	30
81	22780	174	269
81	22780	174	3915
81	22780	174	1183
81	22780	174	1195
81	22780	174	4633
81	22780	174	2771
81	22780	174	5474
81	22780	174	885
81	22780	174	5324
81	22780	174	2829
81	22780	174	1442
81	22780	174	273
81	22780	174	5464
81	22780	174	2142
81	22780	174	4283
81	22780	174	610
81	22780	174	44
81	22780	174	371
81	22780	174	2460
81	22780	174	4343
95	22830	224	33
95	22830	224	1132
95	22830	224	539
95	22830	224	92
95	22830	224	962
95	22830	224	3344
95	22830	224	1229
95	22830	224	2775
95	22830	224	898
95	22830	224	1685
95	22830	224	194
95	22830	224	2062
95	22830	224	278
95	22830	224	3148
95	22830	224	34
95	22830	224	4345
95	22830	224	2655
95	22830	224	1086
95	22830	224	30
95	22830	224	405
95	22830	224	801
95	22830	224	1173
95	22830	224	1453
95	22830	224	2741
95	22830	224	1096
95	22830	224	1298
95	22830	224	4027
95	22830	224	2670
95	22830	224	3214
95	22830	224	328
95	22830	224	4091
95	22830	224	3243
95	22830	224	509
95	22830	224	2342
95	22830	224	1098
95	22830	224	5379
95	22830	224	3665
95	22830	224	714
95	22830	224	3541
95	22830	224	2308
95	22830	224	2172
95	22830	224	2579
95	22830	224	2567
95	22830	224	2035
95	22830	224	5492
95	22830	224	5228
95	22830	224	3723
109	22880	274	65
109	22880	274	4697
109	22880	274	4228
109	22880	274	341
109	22880	274	2362
109	22880	274	4477
109	22880	274	5233
109	22880	274	1025
109	22880	274	3880
109	22880	274	4478
109	22880	274	47
109	22880	274	1182
109	22880	274	3862
109	22880	274	1576
109	22880	274	3949
109	22880	274	3953
109	22880	274	3713
109	22880	274	2245
109	22880	274	4153
109	22880	274	164
109	22880	274	1167
109	22880	274	2365
109	22880	274	2892
109	22880	274	1026
109	22880	274	5357
109	22880	274	220
109	22880	274	5013
109	22880	274	1151
109	22880	274	150
109	22880	274	18
109	22880	274	1663
109	22880	274	5477
109	22880	274	4159
109	22880	274	994
109	22880	274	4037
109	22880	274	5481
109	22880	274	2620
109	22880	274	3125
109	22880	274	1747
109	22880	274	2256
109	22880	274	4786
109	22880	274	812
109	22880	274	1173
109	22880	274	3127
109	22880	274	3525
109	22880	274	2791
109	22880	274	3524
109	22880	274	4279
109	22880	274	2599
109	22880	274	1087
109	22880	274	2919
109	22880	274	3051
109	22880	274	509
109	22880	274	129
109	22880	274	1481
109	22880	274	2000
109	22880	274	2523
109	22880	274	2730
109	22880	274	835
109	22880	274	690
109	22880	274	2146
109	22880	274	2618
109	22880	274	2301
109	22880	274	1252
109	22880	274	2536
109	22880	274	1259
109	22880	274	1525
109	22880	274	2483
109	22880	274	3065
109	22880	274	2391
109	22880	274	5344
109	22880	274	1487
109	22880	274	1260
109	22880	274	3367
109	22880	274	4451
109	22880	274	3581
109	22880	274	2145
109	22880	274	1816
109	22880	274	1517
109	22880	274	2144
109	22880	274	3702
109	22880	274	12
123	22930	324	247
123	22930	324	2692
123	22930	324	3546
123	22930	324	3685
123	22930	324	605
123	22930	324	51
123	22930	324	5385
123	22930	324	395
123	22930	324	4722
123	22930	324	4546
123	22930	324	4845
123	22930	324	4223
123	22930	324	3068
123	22930	324	1664
123	22930	324	2551
123	22930	324	964
123	22930	324	1625
123	22930	324	3330
123	22930	324	1922
123	22930	324	3456
123	22930	324	4227
123	22930	324	4830
123	22930	324	4933
123	22930	324	3326
123	22930	324	812
123	22930	324	4846
123	22930	324	2326
123	22930	324	1188
123	22930	324	3201
123	22930	324	3536
123	22930	324	390
123	22930	324	5110
123	22930	324	5185
123	22930	324	3673
123	22930	324	587
123	22930	324	3480
123	22930	324	1410
123	22930	324	3506
123	22930	324	1628
123	22930	324	4254
123	22930	324	368
123	22930	324	2835
123	22930	324	1087
123	22930	324	129
123	22930	324	3939
123	22930	324	2285
123	22930	324	3887
123	22930	324	3590
123	22930	324	3680
123	22930	324	4348
123	22930	324	5234
123	22930	324	3275
123	22930	324	1216
123	22930	324	5435
123	22930	324	3236
123	22930	324	4172
123	22930	324	4355
123	22930	324	2617
123	22930	324	5119
123	22930	324	2086
123	22930	324	1834
123	22930	324	3430
123	22930	324	3339
123	22930	324	2346
123	22930	324	4488
123	22930	324	3592
123	22930	324	4676
123	22930	324	4612
123	22930	324	1192
123	22930	324	3731
123	22930	324	533
123	22930	324	3272
123	22930	324	4064
123	22930	324	1667
123	22930	324	4063
123	22930	324	4086
123	22930	324	2724
123	22930	324	187
123	22930	324	3327
123	22930	324	2528
136	22980	374	591
136	22980	374	1769
136	22980	374	112
136	22980	374	66
136	22980	374	1652
136	22980	374	2015
136	22980	374	2393
136	22980	374	122
136	22980	374	3962
136	22980	374	3940
136	22980	374	4536
136	22980	374	3924
136	22980	374	1360
136	22980	374	2533
136	22980	374	4635
136	22980	374	4826
136	22980	374	431
136	22980	374	905
136	22980	374	3050
136	22980	374	5374
136	22980	374	3114
136	22980	374	2068
136	22980	374	4698
136	22980	374	3574
136	22980	374	2492
136	22980	374	819
136	22980	374	1923
136	22980	374	1135
136	22980	374	3557
136	22980	374	1646
136	22980	374	2879
136	22980	374	3925
136	22980	374	3578
136	22980	374	4712
136	22980	374	2214
136	22980	374	3635
136	22980	374	3231
136	22980	374	4416
136	22980	374	1524
136	22980	374	1755
136	22980	374	1581
136	22980	374	4124
136	22980	374	368
136	22980	374	1133
136	22980	374	2881
136	22980	374	4824
136	22980	374	2069
136	22980	374	3311
136	22980	374	1988
136	22980	374	5186
136	22980	374	54
136	22980	374	5303
136	22980	374	5373
136	22980	374	1875
136	22980	374	666
136	22980	374	447
136	22980	374	1330
136	22980	374	4634
136	22980	374	2660
136	22980	374	2505
136	22980	374	1526
136	22980	374	3655
136	22980	374	2225
136	22980	374	1563
136	22980	374	781
136	22980	374	2900
136	22980	374	2646
136	22980	374	3432
136	22980	374	2827
136	22980	374	2652
136	22980	374	4141
136	22980	374	302
136	22980	374	2056
136	22980	374	4168
136	22980	374	4309
136	22980	374	2553
136	22980	374	5148
136	22980	374	3879
136	22980	374	2573
136	22980	374	4901
136	22980	374	3353
136	22980	374	3567
136	22980	374	1952
136	22980	374	4364
136	22980	374	1611
136	22980	374	1976
136	22980	374	2763
136	22980	374	4680
136	22980	374	1407
136	22980	374	155
136	22980	374	3544
136	22980	374	5306
136	22980	374	2591
136	22980	374	233
136	22980	374	2948
136	22980	374	1284
136	22980	374	2
148	23030	424	251
148	23030	424	5323
148	23030	424	66
148	23030	424	3923
148	23030	424	131
148	23030	424	1361
148	23030	424	3832
148	23030	424	3000
148	23030	424	5503
148	23030	424	5283
148	23030	424	2270
148	23030	424	2587
148	23030	424	612
148	23030	424	3084
148	23030	424	190
148	23030	424	4424
148	23030	424	514
148	23030	424	3073
148	23030	424	4425
148	23030	424	3384
148	23030	424	52
148	23030	424	1311
148	23030	424	1961
148	23030	424	1702
148	23030	424	3994
148	23030	424	2550
148	23030	424	5244
148	23030	424	20
148	23030	424	1000
148	23030	424	659
148	23030	424	4415
148	23030	424	5245
148	23030	424	2042
148	23030	424	3196
148	23030	424	1812
148	23030	424	5260
148	23030	424	3706
148	23030	424	296
148	23030	424	350
148	23030	424	4093
148	23030	424	2570
148	23030	424	4162
148	23030	424	537
148	23030	424	1307
148	23030	424	5094
148	23030	424	4445
148	23030	424	5311
148	23030	424	3614
148	23030	424	902
148	23030	424	5093
148	23030	424	4903
148	23030	424	3868
148	23030	424	3615
148	23030	424	2766
148	23030	424	2336
148	23030	424	3668
148	23030	424	4672
148	23030	424	2128
148	23030	424	4576
148	23030	424	2359
148	23030	424	3044
148	23030	424	1571
148	23030	424	3074
148	23030	424	3103
148	23030	424	3119
148	23030	424	287
148	23030	424	1725
148	23030	424	3209
148	23030	424	4290
148	23030	424	2421
148	23030	424	4053
148	23030	424	1495
148	23030	424	2924
148	23030	424	1851
148	23030	424	378
148	23030	424	1808
148	23030	424	4557
148	23030	424	4992
148	23030	424	1885
148	23030	424	769
148	23030	424	4298
148	23030	424	5114
148	23030	424	5195
148	23030	424	4405
148	23030	424	2252
148	23030	424	519
148	23030	424	764
148	23030	424	3174
148	23030	424	4040
148	23030	424	4769
148	23030	424	163
56	22680	24	320
56	22680	24	23
56	22680	24	982
56	22680	24	556
56	22680	24	5431
56	22680	24	1596
56	22680	24	2714
80	22780	124	26
80	22780	124	3901
80	22780	124	2043
80	22780	124	5324
80	22780	124	2477
80	22780	124	4917
80	22780	124	3701
80	22780	124	4363
80	22780	124	1848
80	22780	124	3406
80	22780	124	1063
80	22780	124	610
80	22780	124	786
80	22780	124	574
80	22780	124	2783
80	22780	124	2210
80	22780	124	2532
80	22780	124	371
80	22780	124	763
80	22780	124	4720
80	22780	124	44
80	22780	124	1211
80	22780	124	30
80	22780	124	2901
80	22780	124	260
80	22780	124	2380
80	22780	124	152
80	22780	124	4469
80	22780	124	895
80	22780	124	534
80	22780	124	1673
80	22780	124	2265
80	22780	124	4727
80	22780	124	466
80	22780	124	36
80	22780	124	3492
80	22780	124	209
80	22780	124	4472
80	22780	124	1836
80	22780	124	4944
80	22780	124	3955
80	22780	124	3356
80	22780	124	3484
80	22780	124	3358
80	22780	124	4795
80	22780	124	137
80	22780	124	2942
80	22780	124	2091
80	22780	124	4149
80	22780	124	1620
80	22780	124	3678
80	22780	124	319
80	22780	124	3291
80	22780	124	4802
108	22880	224	1173
108	22880	224	509
108	22880	224	129
108	22880	224	3246
108	22880	224	47
108	22880	224	2342
108	22880	224	405
108	22880	224	2986
108	22880	224	2579
108	22880	224	150
108	22880	224	34
108	22880	224	5213
108	22880	224	908
108	22880	224	12
108	22880	224	871
108	22880	224	4074
108	22880	224	1310
108	22880	224	1269
108	22880	224	328
108	22880	224	3518
108	22880	224	4625
108	22880	224	1067
108	22880	224	4277
108	22880	224	1978
108	22880	224	5301
108	22880	224	4495
108	22880	224	3271
108	22880	224	425
108	22880	224	3232
108	22880	224	771
108	22880	224	4704
108	22880	224	1157
108	22880	224	899
108	22880	224	1709
108	22880	224	3495
135	22980	324	112
135	22980	324	368
135	22980	324	5186
135	22980	324	2285
135	22980	324	4980
135	22980	324	1058
135	22980	324	3176
135	22980	324	289
135	22980	324	51
135	22980	324	3921
135	22980	324	1426
135	22980	324	187
135	22980	324	1611
135	22980	324	5143
135	22980	324	3544
135	22980	324	4579
135	22980	324	5137
135	22980	324	1714
135	22980	324	1407
135	22980	324	3046
135	22980	324	2591
135	22980	324	977
135	22980	324	2063
135	22980	324	2206
135	22980	324	2065
135	22980	324	3622
135	22980	324	1220
135	22980	324	233
135	22980	324	1284
135	22980	324	2596
135	22980	324	3771
135	22980	324	2
135	22980	324	129
135	22980	324	2624
135	22980	324	3335
135	22980	324	1844
135	22980	324	1913
135	22980	324	3419
135	22980	324	1665
135	22980	324	507
135	22980	324	4677
135	22980	324	1996
135	22980	324	2694
135	22980	324	1621
135	22980	324	3324
135	22980	324	2894
135	22980	324	1820
135	22980	324	594
135	22980	324	4740
135	22980	324	3724
135	22980	324	5288
135	22980	324	731
135	22980	324	3329
135	22980	324	1730
135	22980	324	4756
135	22980	324	177
135	22980	324	3333
135	22980	324	1292
76	22730	74	938
76	22730	74	152
76	22730	74	36
76	22730	74	23
76	22730	74	1723
76	22730	74	5342
76	22730	74	457
76	22730	74	4083
76	22730	74	2547
76	22730	74	393
76	22730	74	2715
76	22730	74	582
76	22730	74	1150
94	22830	174	30
94	22830	174	801
94	22830	174	269
94	22830	174	3893
94	22830	174	1622
94	22830	174	273
94	22830	174	2315
94	22830	174	253
94	22830	174	4628
94	22830	174	2384
94	22830	174	714
94	22830	174	2567
94	22830	174	1442
94	22830	174	44
94	22830	174	5038
94	22830	174	2616
94	22830	174	5228
94	22830	174	2460
94	22830	174	782
94	22830	174	2842
94	22830	174	34
94	22830	174	328
94	22830	174	4343
94	22830	174	204
94	22830	174	1698
94	22830	174	259
94	22830	174	4731
94	22830	174	2585
94	22830	174	5180
94	22830	174	3851
94	22830	174	3530
94	22830	174	3037
94	22830	174	4346
94	22830	174	508
94	22830	174	4955
94	22830	174	884
94	22830	174	3588
94	22830	174	1347
94	22830	174	2180
94	22830	174	4216
94	22830	174	748
94	22830	174	2683
94	22830	174	3238
94	22830	174	1309
94	22830	174	2339
94	22830	174	4513
94	22830	174	1533
122	22930	274	1087
122	22930	274	812
122	22930	274	390
122	22930	274	835
122	22930	274	18
122	22930	274	3481
122	22930	274	1259
122	22930	274	2391
122	22930	274	1624
122	22930	274	527
122	22930	274	2494
122	22930	274	129
122	22930	274	4458
122	22930	274	2145
122	22930	274	1517
122	22930	274	5057
122	22930	274	1632
122	22930	274	3881
122	22930	274	2175
122	22930	274	2423
122	22930	274	3401
122	22930	274	1398
122	22930	274	12
122	22930	274	1303
122	22930	274	2340
122	22930	274	1282
122	22930	274	1074
122	22930	274	1283
122	22930	274	2510
122	22930	274	3504
122	22930	274	1493
122	22930	274	2795
122	22930	274	3565
122	22930	274	188
122	22930	274	910
147	23030	374	66
147	23030	374	3616
147	23030	374	537
147	23030	374	3149
147	23030	374	638
147	23030	374	1725
147	23030	374	2553
147	23030	374	781
147	23030	374	4555
147	23030	374	1495
147	23030	374	3209
147	23030	374	2573
147	23030	374	1851
147	23030	374	3240
147	23030	374	769
147	23030	374	5114
147	23030	374	302
147	23030	374	519
147	23030	374	4046
147	23030	374	5195
147	23030	374	54
147	23030	374	321
147	23030	374	1994
147	23030	374	287
147	23030	374	5202
147	23030	374	3991
147	23030	374	4157
147	23030	374	285
147	23030	374	4702
147	23030	374	2462
147	23030	374	2948
147	23030	374	3746
147	23030	374	3008
147	23030	374	1949
147	23030	374	1837
147	23030	374	233
147	23030	374	862
147	23030	374	2108
147	23030	374	378
147	23030	374	2
147	23030	374	4121
147	23030	374	4120
147	23030	374	1821
147	23030	374	726
147	23030	374	5109
147	23030	374	4377
147	23030	374	4637
147	23030	374	380
147	23030	374	1640
147	23030	374	317
147	23030	374	2509
147	23030	374	1029
147	23030	374	2765
147	23030	374	5190
147	23030	374	3135
147	23030	374	4400
147	23030	374	3357
147	23030	374	603
147	23030	374	1473
147	23030	374	1910
147	23030	374	1274
147	23030	374	5364
147	23030	374	1317
147	23030	374	4682
147	23030	374	784
147	23030	374	2118
147	23030	374	2631
147	23030	374	1169
147	23030	374	3990
147	23030	374	348
158	23080	424	3103
158	23080	424	1808
158	23080	424	296
158	23080	424	920
158	23080	424	3416
158	23080	424	3387
158	23080	424	1469
158	23080	424	764
158	23080	424	2768
158	23080	424	3415
158	23080	424	378
158	23080	424	3417
158	23080	424	163
158	23080	424	3388
158	23080	424	3767
158	23080	424	287
158	23080	424	1614
158	23080	424	3390
158	23080	424	439
158	23080	424	4189
158	23080	424	4608
158	23080	424	1106
158	23080	424	49
158	23080	424	1688
158	23080	424	2870
158	23080	424	1432
158	23080	424	2742
158	23080	424	1655
158	23080	424	4946
158	23080	424	1523
158	23080	424	324
67	22730	24	23
67	22730	24	36
67	22730	24	2715
67	22730	24	393
67	22730	24	3175
67	22730	24	4403
88	22780	74	152
88	22780	74	260
88	22780	74	36
88	22780	74	355
88	22780	74	393
88	22780	74	199
88	22780	74	2330
88	22780	74	4462
88	22780	74	1894
88	22780	74	137
88	22780	74	2541
88	22780	74	1355
88	22780	74	319
88	22780	74	1024
88	22780	74	2757
88	22780	74	732
88	22780	74	546
88	22780	74	545
88	22780	74	2073
88	22780	74	182
88	22780	74	1475
88	22780	74	5508
88	22780	74	1774
88	22780	74	366
88	22780	74	3895
88	22780	74	2048
93	22830	124	44
93	22830	124	2585
93	22830	124	534
93	22830	124	508
93	22830	124	3654
93	22830	124	466
93	22830	124	319
93	22830	124	3291
93	22830	124	4513
93	22830	124	3322
93	22830	124	1594
93	22830	124	1218
93	22830	124	5254
93	22830	124	5002
93	22830	124	2529
93	22830	124	5252
93	22830	124	545
93	22830	124	2253
93	22830	124	1926
93	22830	124	2314
93	22830	124	5150
93	22830	124	4301
93	22830	124	1217
93	22830	124	735
107	22880	174	34
107	22880	174	1978
107	22880	174	2854
107	22880	174	4645
107	22880	174	3530
107	22880	174	425
107	22880	174	259
107	22880	174	884
107	22880	174	654
107	22880	174	1993
107	22880	174	639
107	22880	174	44
107	22880	174	3660
107	22880	174	4939
107	22880	174	771
107	22880	174	748
107	22880	174	579
107	22880	174	4158
107	22880	174	2259
107	22880	174	1431
107	22880	174	5408
107	22880	174	1533
107	22880	174	1258
107	22880	174	4890
107	22880	174	2703
107	22880	174	3662
107	22880	174	4
107	22880	174	1772
107	22880	174	2929
107	22880	174	4587
107	22880	174	3372
107	22880	174	3833
107	22880	174	1882
107	22880	174	3373
107	22880	174	4085
107	22880	174	1703
107	22880	174	1154
107	22880	174	4981
107	22880	174	2779
107	22880	174	2923
107	22880	174	3804
107	22880	174	3549
107	22880	174	3171
107	22880	174	1746
107	22880	174	385
107	22880	174	3227
107	22880	174	224
107	22880	174	2309
107	22880	174	335
107	22880	174	890
107	22880	174	889
107	22880	174	1342
107	22880	174	2866
107	22880	174	1433
121	22930	224	12
121	22930	224	129
121	22930	224	2506
121	22930	224	4089
121	22930	224	34
121	22930	224	1394
121	22930	224	906
121	22930	224	2510
121	22930	224	934
121	22930	224	3670
121	22930	224	4704
121	22930	224	300
121	22930	224	1157
121	22930	224	1156
121	22930	224	1997
121	22930	224	1074
121	22930	224	1436
121	22930	224	188
121	22930	224	3565
121	22930	224	2031
121	22930	224	4273
121	22930	224	5133
121	22930	224	910
121	22930	224	4735
121	22930	224	2858
121	22930	224	4448
121	22930	224	2501
121	22930	224	945
121	22930	224	4957
121	22930	224	1276
121	22930	224	2857
121	22930	224	5277
121	22930	224	1219
121	22930	224	3242
121	22930	224	901
121	22930	224	3775
121	22930	224	1042
121	22930	224	3780
121	22930	224	803
121	22930	224	536
121	22930	224	2793
121	22930	224	252
121	22930	224	1471
121	22930	224	4619
121	22930	224	552
121	22930	224	4078
121	22930	224	5014
121	22930	224	4746
121	22930	224	1722
121	22930	224	2389
121	22930	224	478
121	22930	224	3970
121	22930	224	4282
121	22930	224	4459
121	22930	224	1021
121	22930	224	1334
134	22980	274	129
134	22980	274	51
134	22980	274	2357
134	22980	274	675
134	22980	274	12
134	22980	274	2962
134	22980	274	4079
134	22980	274	1820
134	22980	274	5505
134	22980	274	2832
134	22980	274	236
134	22980	274	264
134	22980	274	2795
134	22980	274	177
134	22980	274	4205
134	22980	274	3325
134	22980	274	507
134	22980	274	2682
134	22980	274	5126
134	22980	274	127
134	22980	274	5365
134	22980	274	2467
134	22980	274	1127
134	22980	274	2608
134	22980	274	2376
134	22980	274	892
134	22980	274	4286
134	22980	274	2794
134	22980	274	1538
134	22980	274	623
134	22980	274	188
134	22980	274	4256
134	22980	274	2199
134	22980	274	1506
134	22980	274	5430
134	22980	274	5325
134	22980	274	34
134	22980	274	1716
134	22980	274	2404
134	22980	274	4466
134	22980	274	4278
134	22980	274	1697
134	22980	274	1648
134	22980	274	4577
134	22980	274	2939
134	22980	274	2963
134	22980	274	4344
146	23030	324	2
146	23030	324	233
146	23030	324	112
146	23030	324	1884
146	23030	324	3366
146	23030	324	603
146	23030	324	51
146	23030	324	1408
146	23030	324	1621
146	23030	324	484
146	23030	324	2118
146	23030	324	769
146	23030	324	1327
146	23030	324	731
146	23030	324	629
146	23030	324	1531
146	23030	324	4696
146	23030	324	1730
146	23030	324	1292
146	23030	324	469
146	23030	324	4563
146	23030	324	3745
146	23030	324	5123
146	23030	324	5396
146	23030	324	3151
146	23030	324	4766
146	23030	324	4371
146	23030	324	348
146	23030	324	3333
146	23030	324	3317
146	23030	324	5262
146	23030	324	177
146	23030	324	3365
146	23030	324	983
146	23030	324	5101
146	23030	324	4806
146	23030	324	2566
146	23030	324	942
146	23030	324	1570
146	23030	324	2387
146	23030	324	4012
146	23030	324	5112
146	23030	324	3726
146	23030	324	4657
146	23030	324	2546
146	23030	324	2019
146	23030	324	979
146	23030	324	1666
146	23030	324	4526
146	23030	324	1083
146	23030	324	860
146	23030	324	3986
157	23080	374	287
157	23080	374	163
157	23080	374	2765
157	23080	374	1614
157	23080	374	5109
157	23080	374	49
157	23080	374	2171
157	23080	374	3116
157	23080	374	4608
157	23080	374	3782
157	23080	374	1029
157	23080	374	1940
157	23080	374	1317
157	23080	374	439
157	23080	374	3554
157	23080	374	1655
157	23080	374	646
157	23080	374	317
157	23080	374	324
157	23080	374	222
157	23080	374	1239
157	23080	374	5312
157	23080	374	1305
157	23080	374	4285
157	23080	374	4527
157	23080	374	2478
157	23080	374	4082
157	23080	374	2367
157	23080	374	769
157	23080	374	2445
157	23080	374	5087
157	23080	374	3907
157	23080	374	3717
157	23080	374	4736
157	23080	374	2597
157	23080	374	5375
157	23080	374	198
157	23080	374	2241
157	23080	374	3402
157	23080	374	1389
157	23080	374	987
157	23080	374	826
157	23080	374	3679
157	23080	374	1654
157	23080	374	3307
157	23080	374	348
157	23080	374	3328
157	23080	374	3005
157	23080	374	3226
157	23080	374	927
157	23080	374	727
157	23080	374	4470
157	23080	374	1277
157	23080	374	3105
157	23080	374	19
157	23080	374	234
157	23080	374	1123
157	23080	374	4665
157	23080	374	2474
157	23080	374	847
157	23080	374	501
157	23080	374	4139
157	23080	374	2378
157	23080	374	4258
157	23080	374	5037
157	23080	374	4427
157	23080	374	559
157	23080	374	5187
157	23080	374	1828
157	23080	374	2946
157	23080	374	1477
157	23080	374	14
157	23080	374	1458
157	23080	374	4471
157	23080	374	1590
79	22780	24	36
79	22780	24	393
79	22780	24	1475
79	22780	24	199
79	22780	24	2809
79	22780	24	3175
79	22780	24	1024
79	22780	24	23
79	22780	24	2048
79	22780	24	2893
79	22780	24	2100
79	22780	24	664
79	22780	24	3884
79	22780	24	3575
106	22880	124	44
106	22880	124	1533
106	22880	124	3946
106	22880	124	3490
106	22880	124	2314
106	22880	124	385
106	22880	124	4127
106	22880	124	4629
106	22880	124	4706
106	22880	124	4679
106	22880	124	506
106	22880	124	1217
106	22880	124	3145
106	22880	124	3589
106	22880	124	2866
106	22880	124	950
106	22880	124	1594
106	22880	124	4208
106	22880	124	1433
106	22880	124	335
106	22880	124	1400
106	22880	124	179
106	22880	124	337
106	22880	124	4848
106	22880	124	4
106	22880	124	3738
106	22880	124	5279
106	22880	124	4753
106	22880	124	2799
106	22880	124	304
106	22880	124	414
106	22880	124	202
106	22880	124	3777
106	22880	124	5318
106	22880	124	8
106	22880	124	2473
106	22880	124	1235
106	22880	124	3517
106	22880	124	4222
106	22880	124	2281
106	22880	124	3377
106	22880	124	5264
106	22880	124	4643
106	22880	124	5018
133	22980	224	129
133	22980	224	2793
133	22980	224	188
133	22980	224	1471
133	22980	224	34
133	22980	224	2369
133	22980	224	4087
133	22980	224	236
133	22980	224	3494
133	22980	224	2373
133	22980	224	4924
133	22980	224	2963
133	22980	224	1334
133	22980	224	5151
133	22980	224	1265
133	22980	224	2954
133	22980	224	551
133	22980	224	662
133	22980	224	421
133	22980	224	1657
133	22980	224	4986
133	22980	224	1076
133	22980	224	376
101	22830	74	319
101	22830	74	545
101	22830	74	732
101	22830	74	1594
101	22830	74	36
101	22830	74	182
101	22830	74	735
101	22830	74	5508
101	22830	74	186
101	22830	74	2720
101	22830	74	4301
101	22830	74	366
101	22830	74	2253
101	22830	74	199
101	22830	74	1754
101	22830	74	3882
101	22830	74	334
101	22830	74	1789
101	22830	74	3895
101	22830	74	2173
101	22830	74	44
101	22830	74	3414
101	22830	74	3034
101	22830	74	2200
101	22830	74	2195
101	22830	74	1289
101	22830	74	922
101	22830	74	2736
101	22830	74	3562
101	22830	74	4989
101	22830	74	3206
101	22830	74	1210
101	22830	74	1536
101	22830	74	929
101	22830	74	5413
101	22830	74	565
101	22830	74	973
101	22830	74	4716
101	22830	74	4894
101	22830	74	5215
101	22830	74	446
101	22830	74	453
101	22830	74	8
101	22830	74	988
101	22830	74	4670
101	22830	74	4229
101	22830	74	3121
120	22930	174	425
120	22930	174	34
120	22930	174	5370
120	22930	174	252
120	22930	174	4
120	22930	174	4881
120	22930	174	889
120	22930	174	1021
120	22930	174	478
120	22930	174	4459
120	22930	174	3033
120	22930	174	4951
120	22930	174	44
120	22930	174	4235
120	22930	174	2183
120	22930	174	3123
120	22930	174	2258
120	22930	174	1728
120	22930	174	3975
120	22930	174	904
120	22930	174	1358
145	23030	274	177
145	23030	274	1292
145	23030	274	4012
145	23030	274	1127
145	23030	274	1243
145	23030	274	484
145	23030	274	1201
145	23030	274	1197
145	23030	274	3916
145	23030	274	4344
145	23030	274	2939
145	23030	274	1
145	23030	274	2707
145	23030	274	2
145	23030	274	236
145	23030	274	4203
145	23030	274	147
145	23030	274	5255
145	23030	274	4810
145	23030	274	808
145	23030	274	2383
145	23030	274	1119
145	23030	274	2110
145	23030	274	641
145	23030	274	4768
145	23030	274	4155
145	23030	274	1463
145	23030	274	2268
145	23030	274	3107
145	23030	274	531
145	23030	274	4927
145	23030	274	57
145	23030	274	2973
145	23030	274	752
156	23080	324	348
156	23080	324	769
156	23080	324	3317
156	23080	324	1570
156	23080	324	1666
156	23080	324	3715
156	23080	324	1461
156	23080	324	2
156	23080	324	5363
156	23080	324	501
156	23080	324	5157
156	23080	324	2723
156	23080	324	847
156	23080	324	1029
156	23080	324	1477
156	23080	324	3996
156	23080	324	4523
156	23080	324	2722
156	23080	324	860
156	23080	324	3421
156	23080	324	927
156	23080	324	1458
156	23080	324	1767
156	23080	324	14
156	23080	324	3534
156	23080	324	1731
156	23080	324	1590
156	23080	324	5172
156	23080	324	2539
156	23080	324	4433
156	23080	324	1390
156	23080	324	5174
156	23080	324	5173
156	23080	324	4597
156	23080	324	5467
156	23080	324	5124
156	23080	324	2949
156	23080	324	2678
156	23080	324	1530
156	23080	324	1597
156	23080	324	1602
156	23080	324	1521
156	23080	324	2952
156	23080	324	3573
156	23080	324	4598
156	23080	324	2555
156	23080	324	2955
156	23080	324	5077
156	23080	324	3020
156	23080	324	117
156	23080	324	3769
156	23080	324	4656
156	23080	324	2706
156	23080	324	4334
156	23080	324	628
156	23080	324	2530
156	23080	324	6
156	23080	324	4878
156	23080	324	422
156	23080	324	4879
156	23080	324	3559
166	23130	374	19
166	23130	374	4258
166	23130	374	429
166	23130	374	1828
166	23130	374	559
166	23130	374	234
166	23130	374	4471
166	23130	374	3274
166	23130	374	1590
166	23130	374	4549
166	23130	374	373
166	23130	374	1091
166	23130	374	5072
166	23130	374	1160
166	23130	374	3937
166	23130	374	80
166	23130	374	3441
166	23130	374	3435
166	23130	374	4909
92	22830	24	199
92	22830	24	366
92	22830	24	1475
92	22830	24	2048
92	22830	24	1536
92	22830	24	182
92	22830	24	664
92	22830	24	5194
92	22830	24	400
