xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-1.45	-0.55	-1.22882981638805	0	22950,50	7162	3654
-0.45	0.45	-2.33050150726226	0	22950,50	7163	3654
0.55	1.45	-0.990408331049603	0	22950,50	7164	3654
-44.45	-43.55	-1.55056179775281	0	23050,150	7168	3657
-43.45	-42.55	-0.157851466155111	0	23050,150	7169	3657
-42.45	-41.55	-0.706494930117841	0	23050,150	7170	3657
-39.45	-38.55	-1.01616881337353	0	23050,150	7173	3659
-37.45	-36.55	-0.594135379556043	0	23050,150	7175	3660
-34.45	-33.55	-1.04960263085777	0	23050,150	7178	3662
-32.45	-31.55	-0.973417374623184	0	23050,150	7180	3663
-29.45	-28.55	-0.810633050150726	0	23050,150	7183	3665
-26.45	-25.55	-0.0690600164428611	0	23050,150	7186	3667
-25.45	-24.55	-0.787064949301179	0	23050,150	7187	3667
-24.45	-23.55	-0.317347218416004	0	23050,150	7188	3667
-21.45	-20.55	-1.19813647574678	0	23050,150	7191	3669
-20.45	-19.55	-1.11592217045766	0	23050,150	7192	3669
-19.45	-18.55	-1.21677171827898	0	23050,150	7193	3669
-18.45	-17.55	-1.36201699095643	0	23050,150	7194	3669
-17.45	-16.55	-0.432995341189367	0	23050,150	7195	3669
-16.45	-15.55	-2.84461496300356	0	23050,150	7196	3669
-15.45	-14.55	-2.08057001918334	0	23050,150	7197	3669
-14.45	-13.55	-1.31707317073171	0	23050,150	7198	3669
-13.45	-12.55	-4.81063305015073	0	23050,150	7199	3669
-12.45	-11.55	-3.43710605645382	0	23050,150	7200	3669
-11.45	-10.55	-0.0860509728692793	0	23050,150	7201	3669
-10.45	-9.55	-4.21320909838312	0	23050,150	7202	3669
-9.45	-8.55	-3.48369416278432	0	23050,150	7203	3669
-8.45	-7.55	-0.251027678816114	0	23050,150	7204	3669
-7.45	-6.55	-2.12715812551384	0	23050,150	7205	3669
-6.45	-5.55	-6.72019731433269	0	23050,150	7206	3669
-5.45	-4.55	-5.43710605645382	0	23050,150	7207	3669
-4.45	-3.55	-5.1959440942724	0	23050,150	7208	3669
-3.45	-2.55	-5.72759660180871	0	23050,150	7209	3669
-2.45	-1.55	-3.84598520142505	0	23050,150	7210	3669
-1.45	-0.55	-2.53329679364209	0	23050,150	7211	3669
0.55	1.45	-0.407234858865443	0	23050,150	7213	3670
1.55	2.45	-2.69553302274596	0	23050,150	7214	3670
2.55	3.45	-1.08084406686763	0	23050,150	7215	3670
3.55	4.45	-1.23595505617978	0	23050,150	7216	3670
-44.45	-43.55	-3.41627843244725	0	23150,250	7217	3670
-43.45	-42.55	-1.35818032337627	0	23150,250	7218	3670
-42.45	-41.55	-1.25294601260619	0	23150,250	7219	3670
-41.45	-40.55	-2.73773636612771	0	23150,250	7220	3670
-40.45	-39.55	-0.0520690600164429	0	23150,250	7221	3670
-39.45	-38.55	-1.30939983557139	0	23150,250	7222	3670
-38.45	-37.55	-0.784324472458208	0	23150,250	7223	3670
-37.45	-36.55	-1.29734173746232	0	23150,250	7224	3670
-29.45	-28.55	-0.0520690600164429	0	23150,250	7232	3677
-26.45	-25.55	-0.0794738284461496	0	23150,250	7235	3679
-23.45	-22.55	-0.223622910386407	0	23150,250	7238	3681
-22.45	-21.55	-1.39380652233489	0	23150,250	7239	3681
-21.45	-20.55	-0.514113455741299	0	23150,250	7240	3681
-18.45	-17.55	-0.270211016716909	0	23150,250	7243	3683
-17.45	-16.55	-0.293779117566457	0	23150,250	7244	3683
-16.45	-15.55	-0.528363935324746	0	23150,250	7245	3683
-15.45	-14.55	-0.0460400109619074	0	23150,250	7246	3683
-13.45	-12.55	-0.741573033707865	0	23150,250	7248	3684
-12.45	-11.55	-1.11482597972047	0	23150,250	7249	3684
-11.45	-10.55	-2.02192381474377	0	23150,250	7250	3684
-10.45	-9.55	-3.74568374897232	0	23150,250	7251	3684
-9.45	-8.55	-2.58372156755275	0	23150,250	7252	3684
-8.45	-7.55	-0.362291038640723	0	23150,250	7253	3684
-7.45	-6.55	-2.30145245272677	0	23150,250	7254	3684
-6.45	-5.55	-0.924636886818306	0	23150,250	7255	3684
-5.45	-4.55	-2.18470813921622	0	23150,250	7256	3684
-4.45	-3.55	-6.21430528912031	0	23150,250	7257	3684
-3.45	-2.55	-5.83885996163332	0	23150,250	7258	3684
-2.45	-1.55	-2.51630583721568	0	23150,250	7259	3684
-1.45	-0.55	-2.04110715264456	0	23150,250	7260	3684
-0.45	0.45	-3.19375171279803	0	23150,250	7261	3684
0.55	1.45	-2.40559057275966	0	23150,250	7262	3684
1.55	2.45	-1.15483694162784	0	23150,250	7263	3684
2.55	3.45	-1.33461222252672	0	23150,250	7264	3684
3.55	4.45	-1.27980268566731	0	23150,250	7265	3684
-45.45	-44.55	-1.50178130994793	0	23200,300	7266	3684
-44.45	-43.55	-1.36640175390518	0	23200,300	7267	3684
-43.45	-42.55	-3.18936694984927	0	23200,300	7268	3684
-42.45	-41.55	-0.110167169087421	0	23200,300	7269	3684
-41.45	-40.55	-1.25349410797479	0	23200,300	7270	3684
-40.45	-39.55	-0.581529186078378	0	23200,300	7271	3684
-39.45	-38.55	-0.441216771718279	0	23200,300	7272	3684
-38.45	-37.55	-0.318991504521787	0	23200,300	7273	3684
-37.45	-36.55	-0.831460674157303	0	23200,300	7274	3684
-18.45	-17.55	-0.200054809536859	0	23200,300	7293	3702
-12.45	-11.55	-0.384214853384489	0	23200,300	7299	3707
-10.45	-9.55	-0.0668676349684845	0	23200,300	7301	3708
-8.45	-7.55	-0.144149081940258	0	23200,300	7303	3709
-6.45	-5.55	-0.382022471910112	0	23200,300	7305	3710
4.55	5.45	-0.771170183611948	0	23200,300	7316	3720
-44.45	-43.55	-6.0657714442313	0	22950,0	7317	3720
-43.45	-42.55	-2.53603727048506	0	22950,0	7318	3720
-40.45	-39.55	-1.07371882707591	0	22950,0	7321	3722
-39.45	-38.55	-2.52178679090162	0	22950,0	7322	3722
-38.45	-37.55	-3.33187174568375	0	22950,0	7323	3722
-37.45	-36.55	-4.89503973691422	0	22950,0	7324	3722
-36.45	-35.55	-3.0189092902165	0	22950,0	7325	3722
-35.45	-34.55	-2.30967388325569	0	22950,0	7326	3722
-34.45	-33.55	-0.528363935324746	0	22950,0	7327	3722
-33.45	-32.55	-0.936146889558783	0	22950,0	7328	3722
-31.45	-30.55	-0.320087695258975	0	22950,0	7330	3723
-30.45	-29.55	-3.95834475198685	0	22950,0	7331	3723
-29.45	-28.55	-0.794190189092902	0	22950,0	7332	3723
-28.45	-27.55	-0.374897232118389	0	22950,0	7333	3723
-27.45	-26.55	-0.383118662647301	0	22950,0	7334	3723
-26.45	-25.55	-1.43491367497945	0	22950,0	7335	3723
-25.45	-24.55	-1.68374897232118	0	22950,0	7336	3723
-24.45	-23.55	-0.152918607837764	0	22950,0	7337	3723
-23.45	-22.55	-0.247191011235955	0	22950,0	7338	3723
-22.45	-21.55	-0.692792545902987	0	22950,0	7339	3723
-20.45	-19.55	-0.368868183063853	0	22950,0	7341	3724
-19.45	-18.55	-0.116196218141957	0	22950,0	7342	3724
-3.45	-2.55	-1.17127980268567	0	22950,0	7358	3739
-2.45	-1.55	-2.64730063030967	0	22950,0	7359	3739
-1.45	-0.55	-1.22882981638805	0	22950,0	7360	3739
-0.45	0.45	-2.33050150726226	0	22950,0	7361	3739
0.55	1.45	-0.990408331049603	0	22950,0	7362	3739
-42.45	-41.55	-0.612222526719649	0	23000,50	7369	3745
-39.45	-38.55	-0.0460400109619074	0	23000,50	7372	3747
-38.45	-37.55	-0.270211016716909	0	23000,50	7373	3747
-34.45	-33.55	-0.399561523705125	0	23000,50	7377	3750
-32.45	-31.55	-0.349684845163058	0	23000,50	7379	3751
-31.45	-30.55	-1.19539599890381	0	23000,50	7380	3751
-30.45	-29.55	-0.178679090161688	0	23000,50	7381	3751
-29.45	-28.55	-0.70375445327487	0	23000,50	7382	3751
-28.45	-27.55	-1.57741847081392	0	23000,50	7383	3751
-27.45	-26.55	-1.69032611674431	0	23000,50	7384	3751
-26.45	-25.55	-1.5045217867909	0	23000,50	7385	3751
-25.45	-24.55	-0.841326390791998	0	23000,50	7386	3751
-22.45	-21.55	-1.99835571389422	0	23000,50	7389	3753
-21.45	-20.55	-0.921348314606741	0	23000,50	7390	3753
-20.45	-19.55	-0.623184434091532	0	23000,50	7391	3753
-17.45	-16.55	-0.44395724856125	0	23000,50	7394	3755
-16.45	-15.55	-0.574952041655248	0	23000,50	7395	3755
-15.45	-14.55	-0.508084406686764	0	23000,50	7396	3755
-13.45	-12.55	-0.858317347218416	0	23000,50	7398	3756
-12.45	-11.55	-0.0169909564264182	0	23000,50	7399	3756
-9.45	-8.55	-2.21594957522609	0	23000,50	7402	3758
-8.45	-7.55	-0.238969580707043	0	23000,50	7403	3758
-7.45	-6.55	-1.15100027404768	0	23000,50	7404	3758
-6.45	-5.55	-3.07645930391888	0	23000,50	7405	3758
-5.45	-4.55	-1.04960263085777	0	23000,50	7406	3758
-4.45	-3.55	-0.0855028775006851	0	23000,50	7407	3758
-3.45	-2.55	-0.186352425322006	0	23000,50	7408	3758
2.55	3.45	-1.08742121129076	0	23000,50	7414	3763
4.55	5.45	-1.82077281446972	0	23000,50	7416	3764
-44.45	-43.55	-1.55056179775281	0	23050,100	7417	3764
-43.45	-42.55	-0.157851466155111	0	23050,100	7418	3764
-42.45	-41.55	-0.706494930117841	0	23050,100	7419	3764
-39.45	-38.55	-1.01616881337353	0	23050,100	7422	3766
-37.45	-36.55	-0.594135379556043	0	23050,100	7424	3767
-34.45	-33.55	-1.04960263085777	0	23050,100	7427	3769
-32.45	-31.55	-0.973417374623184	0	23050,100	7429	3770
-29.45	-28.55	-0.810633050150726	0	23050,100	7432	3772
-26.45	-25.55	-0.0690600164428611	0	23050,100	7435	3774
-25.45	-24.55	-0.787064949301179	0	23050,100	7436	3774
-24.45	-23.55	-0.317347218416004	0	23050,100	7437	3774
-21.45	-20.55	-1.19813647574678	0	23050,100	7440	3776
-20.45	-19.55	-1.11592217045766	0	23050,100	7441	3776
-19.45	-18.55	-1.21677171827898	0	23050,100	7442	3776
-18.45	-17.55	-1.36201699095643	0	23050,100	7443	3776
-17.45	-16.55	-0.432995341189367	0	23050,100	7444	3776
-16.45	-15.55	-2.84461496300356	0	23050,100	7445	3776
-15.45	-14.55	-2.08057001918334	0	23050,100	7446	3776
-14.45	-13.55	-1.31707317073171	0	23050,100	7447	3776
-13.45	-12.55	-4.81063305015073	0	23050,100	7448	3776
-12.45	-11.55	-3.43710605645382	0	23050,100	7449	3776
-11.45	-10.55	-0.0860509728692793	0	23050,100	7450	3776
-10.45	-9.55	-4.21320909838312	0	23050,100	7451	3776
-9.45	-8.55	-3.48369416278432	0	23050,100	7452	3776
-8.45	-7.55	-0.251027678816114	0	23050,100	7453	3776
-7.45	-6.55	-2.12715812551384	0	23050,100	7454	3776
-6.45	-5.55	-6.72019731433269	0	23050,100	7455	3776
-5.45	-4.55	-5.43710605645382	0	23050,100	7456	3776
-4.45	-3.55	-5.1959440942724	0	23050,100	7457	3776
-3.45	-2.55	-5.72759660180871	0	23050,100	7458	3776
-2.45	-1.55	-3.84598520142505	0	23050,100	7459	3776
-1.45	-0.55	-2.53329679364209	0	23050,100	7460	3776
0.55	1.45	-0.407234858865443	0	23050,100	7462	3777
1.55	2.45	-2.69553302274596	0	23050,100	7463	3777
2.55	3.45	-1.08084406686763	0	23050,100	7464	3777
3.55	4.45	-1.23595505617978	0	23050,100	7465	3777
-45.45	-44.55	-0.844614963003563	0	23100,150	7466	3777
-42.45	-41.55	-0.102493833927103	0	23100,150	7469	3779
-41.45	-40.55	-0.0411071526445602	0	23100,150	7470	3779
-39.45	-38.55	-0.259249109345026	0	23100,150	7472	3780
-38.45	-37.55	-0.259249109345026	0	23100,150	7473	3780
-37.45	-36.55	-0.498766785420663	0	23100,150	7474	3780
-36.45	-35.55	-2.12606193477665	0	23100,150	7475	3780
-35.45	-34.55	-0.270211016716909	0	23100,150	7476	3780
-34.45	-33.55	-0.730063030967388	0	23100,150	7477	3780
-33.45	-32.55	-2.36119484790354	0	23100,150	7478	3780
-27.45	-26.55	-0.0471362016990956	0	23100,150	7484	3785
-25.45	-24.55	-0.172101945738559	0	23100,150	7486	3786
-22.45	-21.55	-0.572759660180871	0	23100,150	7489	3788
-21.45	-20.55	-2.64291586736092	0	23100,150	7490	3788
-20.45	-19.55	-3.24033981912853	0	23100,150	7491	3788
-19.45	-18.55	-2.15949575226089	0	23100,150	7492	3788
-18.45	-17.55	-0.961907371882708	0	23100,150	7493	3788
-16.45	-15.55	-1.52808988764045	0	23100,150	7495	3789
-15.45	-14.55	-1.09290216497671	0	23100,150	7496	3789
-14.45	-13.55	-0.122773362565086	0	23100,150	7497	3789
-13.45	-12.55	-0.0959166895039737	0	23100,150	7498	3789
-7.45	-6.55	-0.254316251027679	0	23100,150	7504	3794
-4.45	-3.55	-0.787064949301179	0	23100,150	7507	3796
-2.45	-1.55	-0.880789257330776	0	23100,150	7509	3797
4.55	5.45	-0.474650589202521	0	23100,150	7516	3803
-44.45	-43.55	-3.41627843244725	0	23150,200	7517	3803
-43.45	-42.55	-1.35818032337627	0	23150,200	7518	3803
-42.45	-41.55	-1.25294601260619	0	23150,200	7519	3803
-41.45	-40.55	-2.73773636612771	0	23150,200	7520	3803
-40.45	-39.55	-0.0520690600164429	0	23150,200	7521	3803
-39.45	-38.55	-1.30939983557139	0	23150,200	7522	3803
-38.45	-37.55	-0.784324472458208	0	23150,200	7523	3803
-37.45	-36.55	-1.29734173746232	0	23150,200	7524	3803
-29.45	-28.55	-0.0520690600164429	0	23150,200	7532	3810
-26.45	-25.55	-0.0794738284461496	0	23150,200	7535	3812
-23.45	-22.55	-0.223622910386407	0	23150,200	7538	3814
-22.45	-21.55	-1.39380652233489	0	23150,200	7539	3814
-21.45	-20.55	-0.514113455741299	0	23150,200	7540	3814
-18.45	-17.55	-0.270211016716909	0	23150,200	7543	3816
-17.45	-16.55	-0.293779117566457	0	23150,200	7544	3816
-16.45	-15.55	-0.528363935324746	0	23150,200	7545	3816
-15.45	-14.55	-0.0460400109619074	0	23150,200	7546	3816
-13.45	-12.55	-0.741573033707865	0	23150,200	7548	3817
-12.45	-11.55	-1.11482597972047	0	23150,200	7549	3817
-11.45	-10.55	-2.02192381474377	0	23150,200	7550	3817
-10.45	-9.55	-3.74568374897232	0	23150,200	7551	3817
-9.45	-8.55	-2.58372156755275	0	23150,200	7552	3817
-8.45	-7.55	-0.362291038640723	0	23150,200	7553	3817
-7.45	-6.55	-2.30145245272677	0	23150,200	7554	3817
-6.45	-5.55	-0.924636886818306	0	23150,200	7555	3817
-5.45	-4.55	-2.18470813921622	0	23150,200	7556	3817
-4.45	-3.55	-6.21430528912031	0	23150,200	7557	3817
-3.45	-2.55	-5.83885996163332	0	23150,200	7558	3817
-2.45	-1.55	-2.51630583721568	0	23150,200	7559	3817
-1.45	-0.55	-2.04110715264456	0	23150,200	7560	3817
-0.45	0.45	-3.19375171279803	0	23150,200	7561	3817
0.55	1.45	-2.40559057275966	0	23150,200	7562	3817
1.55	2.45	-1.15483694162784	0	23150,200	7563	3817
2.55	3.45	-1.33461222252672	0	23150,200	7564	3817
3.55	4.45	-1.27980268566731	0	23150,200	7565	3817
-45.45	-44.55	-1.50178130994793	0	23200,250	7566	3817
-44.45	-43.55	-1.36640175390518	0	23200,250	7567	3817
-43.45	-42.55	-3.18936694984927	0	23200,250	7568	3817
-42.45	-41.55	-0.110167169087421	0	23200,250	7569	3817
-41.45	-40.55	-1.25349410797479	0	23200,250	7570	3817
-40.45	-39.55	-0.581529186078378	0	23200,250	7571	3817
-39.45	-38.55	-0.441216771718279	0	23200,250	7572	3817
-38.45	-37.55	-0.318991504521787	0	23200,250	7573	3817
-37.45	-36.55	-0.831460674157303	0	23200,250	7574	3817
-18.45	-17.55	-0.200054809536859	0	23200,250	7593	3835
-12.45	-11.55	-0.384214853384489	0	23200,250	7599	3840
-10.45	-9.55	-0.0668676349684845	0	23200,250	7601	3841
-8.45	-7.55	-0.144149081940258	0	23200,250	7603	3842
-6.45	-5.55	-0.382022471910112	0	23200,250	7605	3843
4.55	5.45	-0.771170183611948	0	23200,250	7616	3853
-42.45	-41.55	-0.612222526719649	0	23000,0	7620	3856
-39.45	-38.55	-0.0460400109619074	0	23000,0	7623	3858
-38.45	-37.55	-0.270211016716909	0	23000,0	7624	3858
-34.45	-33.55	-0.399561523705125	0	23000,0	7628	3861
-32.45	-31.55	-0.349684845163058	0	23000,0	7630	3862
-31.45	-30.55	-1.19539599890381	0	23000,0	7631	3862
-30.45	-29.55	-0.178679090161688	0	23000,0	7632	3862
-29.45	-28.55	-0.70375445327487	0	23000,0	7633	3862
-28.45	-27.55	-1.57741847081392	0	23000,0	7634	3862
-27.45	-26.55	-1.69032611674431	0	23000,0	7635	3862
-26.45	-25.55	-1.5045217867909	0	23000,0	7636	3862
-25.45	-24.55	-0.841326390791998	0	23000,0	7637	3862
-22.45	-21.55	-1.99835571389422	0	23000,0	7640	3864
-21.45	-20.55	-0.921348314606741	0	23000,0	7641	3864
-20.45	-19.55	-0.623184434091532	0	23000,0	7642	3864
-17.45	-16.55	-0.44395724856125	0	23000,0	7645	3866
-16.45	-15.55	-0.574952041655248	0	23000,0	7646	3866
-15.45	-14.55	-0.508084406686764	0	23000,0	7647	3866
-13.45	-12.55	-0.858317347218416	0	23000,0	7649	3867
-12.45	-11.55	-0.0169909564264182	0	23000,0	7650	3867
-9.45	-8.55	-2.21594957522609	0	23000,0	7653	3869
-8.45	-7.55	-0.238969580707043	0	23000,0	7654	3869
-7.45	-6.55	-1.15100027404768	0	23000,0	7655	3869
-6.45	-5.55	-3.07645930391888	0	23000,0	7656	3869
-5.45	-4.55	-1.04960263085777	0	23000,0	7657	3869
-4.45	-3.55	-0.0855028775006851	0	23000,0	7658	3869
-3.45	-2.55	-0.186352425322006	0	23000,0	7659	3869
2.55	3.45	-1.08742121129076	0	23000,0	7665	3874
4.55	5.45	-1.82077281446972	0	23000,0	7667	3875
-45.45	-44.55	-0.844614963003563	0	23100,100	7668	3875
-42.45	-41.55	-0.102493833927103	0	23100,100	7671	3877
-41.45	-40.55	-0.0411071526445602	0	23100,100	7672	3877
-39.45	-38.55	-0.259249109345026	0	23100,100	7674	3878
-38.45	-37.55	-0.259249109345026	0	23100,100	7675	3878
-37.45	-36.55	-0.498766785420663	0	23100,100	7676	3878
-36.45	-35.55	-2.12606193477665	0	23100,100	7677	3878
-35.45	-34.55	-0.270211016716909	0	23100,100	7678	3878
-34.45	-33.55	-0.730063030967388	0	23100,100	7679	3878
-33.45	-32.55	-2.36119484790354	0	23100,100	7680	3878
-27.45	-26.55	-0.0471362016990956	0	23100,100	7686	3883
-25.45	-24.55	-0.172101945738559	0	23100,100	7688	3884
-22.45	-21.55	-0.572759660180871	0	23100,100	7691	3886
-21.45	-20.55	-2.64291586736092	0	23100,100	7692	3886
-20.45	-19.55	-3.24033981912853	0	23100,100	7693	3886
-19.45	-18.55	-2.15949575226089	0	23100,100	7694	3886
-18.45	-17.55	-0.961907371882708	0	23100,100	7695	3886
-16.45	-15.55	-1.52808988764045	0	23100,100	7697	3887
-15.45	-14.55	-1.09290216497671	0	23100,100	7698	3887
-14.45	-13.55	-0.122773362565086	0	23100,100	7699	3887
-13.45	-12.55	-0.0959166895039737	0	23100,100	7700	3887
-7.45	-6.55	-0.254316251027679	0	23100,100	7706	3892
-4.45	-3.55	-0.787064949301179	0	23100,100	7709	3894
-2.45	-1.55	-0.880789257330776	0	23100,100	7711	3895
4.55	5.45	-0.474650589202521	0	23100,100	7718	3901
-45.45	-44.55	-1.50178130994793	0	23200,200	7719	3901
-44.45	-43.55	-1.36640175390518	0	23200,200	7720	3901
-43.45	-42.55	-3.18936694984927	0	23200,200	7721	3901
-42.45	-41.55	-0.110167169087421	0	23200,200	7722	3901
-41.45	-40.55	-1.25349410797479	0	23200,200	7723	3901
-40.45	-39.55	-0.581529186078378	0	23200,200	7724	3901
-39.45	-38.55	-0.441216771718279	0	23200,200	7725	3901
-38.45	-37.55	-0.318991504521787	0	23200,200	7726	3901
-37.45	-36.55	-0.831460674157303	0	23200,200	7727	3901
-18.45	-17.55	-0.200054809536859	0	23200,200	7746	3919
-12.45	-11.55	-0.384214853384489	0	23200,200	7752	3924
-10.45	-9.55	-0.0668676349684845	0	23200,200	7754	3925
-8.45	-7.55	-0.144149081940258	0	23200,200	7756	3926
-6.45	-5.55	-0.382022471910112	0	23200,200	7758	3927
4.55	5.45	-0.771170183611948	0	23200,200	7769	3937
-44.45	-43.55	-1.55056179775281	0	23050,50	7770	3937
-43.45	-42.55	-0.157851466155111	0	23050,50	7771	3937
-42.45	-41.55	-0.706494930117841	0	23050,50	7772	3937
-39.45	-38.55	-1.01616881337353	0	23050,50	7775	3939
-37.45	-36.55	-0.594135379556043	0	23050,50	7777	3940
-34.45	-33.55	-1.04960263085777	0	23050,50	7780	3942
-32.45	-31.55	-0.973417374623184	0	23050,50	7782	3943
-29.45	-28.55	-0.810633050150726	0	23050,50	7785	3945
-26.45	-25.55	-0.0690600164428611	0	23050,50	7788	3947
-25.45	-24.55	-0.787064949301179	0	23050,50	7789	3947
-24.45	-23.55	-0.317347218416004	0	23050,50	7790	3947
-21.45	-20.55	-1.19813647574678	0	23050,50	7793	3949
-20.45	-19.55	-1.11592217045766	0	23050,50	7794	3949
-19.45	-18.55	-1.21677171827898	0	23050,50	7795	3949
-18.45	-17.55	-1.36201699095643	0	23050,50	7796	3949
-17.45	-16.55	-0.432995341189367	0	23050,50	7797	3949
-16.45	-15.55	-2.84461496300356	0	23050,50	7798	3949
-15.45	-14.55	-2.08057001918334	0	23050,50	7799	3949
-14.45	-13.55	-1.31707317073171	0	23050,50	7800	3949
-13.45	-12.55	-4.81063305015073	0	23050,50	7801	3949
-12.45	-11.55	-3.43710605645382	0	23050,50	7802	3949
-11.45	-10.55	-0.0860509728692793	0	23050,50	7803	3949
-10.45	-9.55	-4.21320909838312	0	23050,50	7804	3949
-9.45	-8.55	-3.48369416278432	0	23050,50	7805	3949
-8.45	-7.55	-0.251027678816114	0	23050,50	7806	3949
-7.45	-6.55	-2.12715812551384	0	23050,50	7807	3949
-6.45	-5.55	-6.72019731433269	0	23050,50	7808	3949
-5.45	-4.55	-5.43710605645382	0	23050,50	7809	3949
-4.45	-3.55	-5.1959440942724	0	23050,50	7810	3949
-3.45	-2.55	-5.72759660180871	0	23050,50	7811	3949
-2.45	-1.55	-3.84598520142505	0	23050,50	7812	3949
-1.45	-0.55	-2.53329679364209	0	23050,50	7813	3949
0.55	1.45	-0.407234858865443	0	23050,50	7815	3950
1.55	2.45	-2.69553302274596	0	23050,50	7816	3950
2.55	3.45	-1.08084406686763	0	23050,50	7817	3950
3.55	4.45	-1.23595505617978	0	23050,50	7818	3950
-44.45	-43.55	-3.41627843244725	0	23150,150	7819	3950
-43.45	-42.55	-1.35818032337627	0	23150,150	7820	3950
-42.45	-41.55	-1.25294601260619	0	23150,150	7821	3950
-41.45	-40.55	-2.73773636612771	0	23150,150	7822	3950
-40.45	-39.55	-0.0520690600164429	0	23150,150	7823	3950
-39.45	-38.55	-1.30939983557139	0	23150,150	7824	3950
-38.45	-37.55	-0.784324472458208	0	23150,150	7825	3950
-37.45	-36.55	-1.29734173746232	0	23150,150	7826	3950
-29.45	-28.55	-0.0520690600164429	0	23150,150	7834	3957
-26.45	-25.55	-0.0794738284461496	0	23150,150	7837	3959
-23.45	-22.55	-0.223622910386407	0	23150,150	7840	3961
-22.45	-21.55	-1.39380652233489	0	23150,150	7841	3961
-21.45	-20.55	-0.514113455741299	0	23150,150	7842	3961
-18.45	-17.55	-0.270211016716909	0	23150,150	7845	3963
-17.45	-16.55	-0.293779117566457	0	23150,150	7846	3963
-16.45	-15.55	-0.528363935324746	0	23150,150	7847	3963
-15.45	-14.55	-0.0460400109619074	0	23150,150	7848	3963
-13.45	-12.55	-0.741573033707865	0	23150,150	7850	3964
-12.45	-11.55	-1.11482597972047	0	23150,150	7851	3964
-11.45	-10.55	-2.02192381474377	0	23150,150	7852	3964
-10.45	-9.55	-3.74568374897232	0	23150,150	7853	3964
-9.45	-8.55	-2.58372156755275	0	23150,150	7854	3964
-8.45	-7.55	-0.362291038640723	0	23150,150	7855	3964
-7.45	-6.55	-2.30145245272677	0	23150,150	7856	3964
-6.45	-5.55	-0.924636886818306	0	23150,150	7857	3964
-5.45	-4.55	-2.18470813921622	0	23150,150	7858	3964
-4.45	-3.55	-6.21430528912031	0	23150,150	7859	3964
-3.45	-2.55	-5.83885996163332	0	23150,150	7860	3964
-2.45	-1.55	-2.51630583721568	0	23150,150	7861	3964
-1.45	-0.55	-2.04110715264456	0	23150,150	7862	3964
-0.45	0.45	-3.19375171279803	0	23150,150	7863	3964
0.55	1.45	-2.40559057275966	0	23150,150	7864	3964
1.55	2.45	-1.15483694162784	0	23150,150	7865	3964
2.55	3.45	-1.33461222252672	0	23150,150	7866	3964
3.55	4.45	-1.27980268566731	0	23150,150	7867	3964
-44.45	-43.55	-0.746505892025212	0	23250,250	7868	3964
-24.45	-23.55	-0.941627843244725	0	23250,250	7888	3983
-18.45	-17.55	-0.0580981090709783	0	23250,250	7894	3988
-13.45	-12.55	-0.0460400109619074	0	23250,250	7899	3992
-12.45	-11.55	-0.302000548095369	0	23250,250	7900	3992
-11.45	-10.55	-0.918607837763771	0	23250,250	7901	3992
-10.45	-9.55	-3.06494930117841	0	23250,250	7902	3992
-9.45	-8.55	-1.11592217045766	0	23250,250	7903	3992
-8.45	-7.55	-1.51657988489997	0	23250,250	7904	3992
-7.45	-6.55	-5.46505892025212	0	23250,250	7905	3992
-6.45	-5.55	-2.64346396272952	0	23250,250	7906	3992
-5.45	-4.55	-0.109619073718827	0	23250,250	7907	3992
-4.45	-3.55	-0.466977254042203	0	23250,250	7908	3992
-2.45	-1.55	-1.59221704576596	0	23250,250	7910	3993
-1.45	-0.55	-2.27952863798301	0	23250,250	7911	3993
-0.45	0.45	-2.02302000548095	0	23250,250	7912	3993
0.55	1.45	-3.63716086599068	0	23250,250	7913	3993
1.55	2.45	-2.44560153466703	0	23250,250	7914	3993
2.55	3.45	-5.83447519868457	0	23250,250	7915	3993
3.55	4.45	-3.83831186626473	0	23250,250	7916	3993
-44.45	-43.55	-1.55056179775281	0	23050,0	7917	3993
-43.45	-42.55	-0.157851466155111	0	23050,0	7918	3993
-42.45	-41.55	-0.706494930117841	0	23050,0	7919	3993
-39.45	-38.55	-1.01616881337353	0	23050,0	7922	3995
-37.45	-36.55	-0.594135379556043	0	23050,0	7924	3996
-34.45	-33.55	-1.04960263085777	0	23050,0	7927	3998
-32.45	-31.55	-0.973417374623184	0	23050,0	7929	3999
-29.45	-28.55	-0.810633050150726	0	23050,0	7932	4001
-26.45	-25.55	-0.0690600164428611	0	23050,0	7935	4003
-25.45	-24.55	-0.787064949301179	0	23050,0	7936	4003
-24.45	-23.55	-0.317347218416004	0	23050,0	7937	4003
-21.45	-20.55	-1.19813647574678	0	23050,0	7940	4005
-20.45	-19.55	-1.11592217045766	0	23050,0	7941	4005
-19.45	-18.55	-1.21677171827898	0	23050,0	7942	4005
-18.45	-17.55	-1.36201699095643	0	23050,0	7943	4005
-17.45	-16.55	-0.432995341189367	0	23050,0	7944	4005
-16.45	-15.55	-2.84461496300356	0	23050,0	7945	4005
-15.45	-14.55	-2.08057001918334	0	23050,0	7946	4005
-14.45	-13.55	-1.31707317073171	0	23050,0	7947	4005
-13.45	-12.55	-4.81063305015073	0	23050,0	7948	4005
-12.45	-11.55	-3.43710605645382	0	23050,0	7949	4005
